1973,1.5593
1974,1.5609
1975,1.5626
1976,1.5642
1977,1.5658
1978,1.5675
1979,1.5691
1980,1.5707
1981,1.5724
1982,1.574
1983,1.5756
1984,1.5773
1985,1.5789
1986,1.5806
1987,1.5822
1988,1.5838
1989,1.5855
1990,1.5871
1991,1.5888
1992,1.5904
1993,1.5921
1994,1.5937
1995,1.5954
1996,1.597
1997,1.5987
1998,1.6003
1999,1.602
2000,1.6036
2001,1.6053
2002,1.6069
2003,1.6086
2004,1.6102
2005,1.6119
2006,1.6135
2007,1.6152
2008,1.6169
2009,1.6185
2010,1.6202
2011,1.6219
2012,1.6235
2013,1.6252
2014,1.6268
2015,1.6285
2016,1.6302
2017,1.6319
2018,1.6335
2019,1.6352
2020,1.6369
2021,1.6385
2022,1.6402
2023,1.6419
2024,1.6436
2025,1.6452
2026,1.6469
2027,1.6486
2028,1.6503
2029,1.6519
2030,1.6536
2031,1.6553
2032,1.657
2033,1.6587
2034,1.6604
2035,1.662
2036,1.6637
2037,1.6654
2038,1.6671
2039,1.6688
2040,1.6705
2041,1.6722
2042,1.6739
2043,1.6756
2044,1.6773
2045,1.6789
2046,1.6806
2047,1.6823
2048,1.684
2049,1.6857
2050,1.6874
2051,1.6891
2052,1.6908
2053,1.6925
2054,1.6942
2055,1.6959
2056,1.6977
2057,1.6994
2058,1.7011
2059,1.7028
2060,1.7045
2061,1.7062
2062,1.7079
2063,1.7096
2064,1.7113
2065,1.713
2066,1.7148
2067,1.7165
2068,1.7182
2069,1.7199
2070,1.7216
2071,1.7233
2072,1.7251
2073,1.7268
2074,1.7285
2075,1.7302
2076,1.7319
2077,1.7337
2078,1.7354
2079,1.7371
2080,1.7388
2081,1.7406
2082,1.7423
2083,1.744
2084,1.7458
2085,1.7475
2086,1.7492
2087,1.751
2088,1.7527
2089,1.7544
2090,1.7562
2091,1.7579
2092,1.7596
2093,1.7614
2094,1.7631
2095,1.7649
2096,1.7666
2097,1.7684
2098,1.7701
2099,1.7718
2100,1.7736
2101,1.7753
2102,1.7771
2103,1.7788
2104,1.7806
2105,1.7823
2106,1.7841
2107,1.7858
2108,1.7876
2109,1.7893
2110,1.7911
2111,1.7929
2112,1.7946
2113,1.7964
2114,1.7981
2115,1.7999
2116,1.8017
2117,1.8034
2118,1.8052
2119,1.8069
2120,1.8087
2121,1.8105
2122,1.8122
2123,1.814
2124,1.8158
2125,1.8175
2126,1.8193
2127,1.8211
2128,1.8229
2129,1.8246
2130,1.8264
2131,1.8282
2132,1.83
2133,1.8317
2134,1.8335
2135,1.8353
2136,1.8371
2137,1.8389
2138,1.8406
2139,1.8424
2140,1.8442
2141,1.846
2142,1.8478
2143,1.8496
2144,1.8513
2145,1.8531
2146,1.8549
2147,1.8567
2148,1.8585
2149,1.8603
2150,1.8621
2151,1.8639
2152,1.8657
2153,1.8675
2154,1.8693
2155,1.8711
2156,1.8729
2157,1.8747
2158,1.8765
2159,1.8783
2160,1.8801
2161,1.8819
2162,1.8837
2163,1.8855
2164,1.8873
2165,1.8891
2166,1.8909
2167,1.8927
2168,1.8945
2169,1.8963
2170,1.8982
2171,1.9
2172,1.9018
2173,1.9036
2174,1.9054
2175,1.9072
2176,1.909
2177,1.9109
2178,1.9127
2179,1.9145
2180,1.9163
2181,1.9181
2182,1.92
2183,1.9218
2184,1.9236
2185,1.9254
2186,1.9273
2187,1.9291
2188,1.9309
2189,1.9328
2190,1.9346
2191,1.9364
2192,1.9383
2193,1.9401
2194,1.9419
2195,1.9438
2196,1.9456
2197,1.9474
2198,1.9493
2199,1.9511
2200,1.953
2201,1.9548
2202,1.9566
2203,1.9585
2204,1.9603
2205,1.9622
2206,1.964
2207,1.9659
2208,1.9677
2209,1.9696
2210,1.9714
2211,1.9733
2212,1.9751
2213,1.977
2214,1.9788
2215,1.9807
2216,1.9825
2217,1.9844
2218,1.9862
2219,1.9881
2220,1.99
2221,1.9918
2222,1.9937
2223,1.9955
2224,1.9974
2225,1.9993
2226,2.0011
2227,2.003
2228,2.0049
2229,2.0067
2230,2.0086
2231,2.0105
2232,2.0123
2233,2.0142
2234,2.0161
2235,2.018
2236,2.0198
2237,2.0217
2238,2.0236
2239,2.0255
2240,2.0274
2241,2.0292
2242,2.0311
2243,2.033
2244,2.0349
2245,2.0368
2246,2.0386
2247,2.0405
2248,2.0424
2249,2.0443
2250,2.0462
2251,2.0481
2252,2.05
2253,2.0519
2254,2.0538
2255,2.0556
2256,2.0575
2257,2.0594
2258,2.0613
2259,2.0632
2260,2.0651
2261,2.067
2262,2.0689
2263,2.0708
2264,2.0727
2265,2.0746
2266,2.0765
2267,2.0784
2268,2.0803
2269,2.0822
2270,2.0842
2271,2.0861
2272,2.088
2273,2.0899
2274,2.0918
2275,2.0937
2276,2.0956
2277,2.0975
2278,2.0994
2279,2.1014
2280,2.1033
2281,2.1052
2282,2.1071
2283,2.109
2284,2.111
2285,2.1129
2286,2.1148
2287,2.1167
2288,2.1187
2289,2.1206
2290,2.1225
2291,2.1244
2292,2.1264
2293,2.1283
2294,2.1302
2295,2.1322
2296,2.1341
2297,2.136
2298,2.138
2299,2.1399
2300,2.1418
2301,2.1438
2302,2.1457
2303,2.1476
2304,2.1496
2305,2.1515
2306,2.1535
2307,2.1554
2308,2.1573
2309,2.1593
2310,2.1612
2311,2.1632
2312,2.1651
2313,2.1671
2314,2.169
2315,2.171
2316,2.1729
2317,2.1749
2318,2.1768
2319,2.1788
2320,2.1807
2321,2.1827
2322,2.1847
2323,2.1866
2324,2.1886
2325,2.1905
2326,2.1925
2327,2.1945
2328,2.1964
2329,2.1984
2330,2.2004
2331,2.2023
2332,2.2043
2333,2.2063
2334,2.2082
2335,2.2102
2336,2.2122
2337,2.2141
2338,2.2161
2339,2.2181
2340,2.2201
2341,2.222
2342,2.224
2343,2.226
2344,2.228
2345,2.23
2346,2.2319
2347,2.2339
2348,2.2359
2349,2.2379
2350,2.2399
2351,2.2418
2352,2.2438
2353,2.2458
2354,2.2478
2355,2.2498
2356,2.2518
2357,2.2538
2358,2.2558
2359,2.2578
2360,2.2598
2361,2.2618
2362,2.2638
2363,2.2658
2364,2.2677
2365,2.2697
2366,2.2717
2367,2.2737
2368,2.2758
2369,2.2778
2370,2.2798
2371,2.2818
2372,2.2838
2373,2.2858
2374,2.2878
2375,2.2898
2376,2.2918
2377,2.2938
2378,2.2958
2379,2.2978
2380,2.2999
2381,2.3019
2382,2.3039
2383,2.3059
2384,2.3079
2385,2.3099
2386,2.312
2387,2.314
2388,2.316
2389,2.318
2390,2.32
2391,2.3221
2392,2.3241
2393,2.3261
2394,2.3281
2395,2.3302
2396,2.3322
2397,2.3342
2398,2.3363
2399,2.3383
2400,2.3403
2401,2.3424
2402,2.3444
2403,2.3464
2404,2.3485
2405,2.3505
2406,2.3526
2407,2.3546
2408,2.3566
2409,2.3587
2410,2.3607
2411,2.3628
2412,2.3648
2413,2.3669
2414,2.3689
2415,2.3709
2416,2.373
2417,2.375
2418,2.3771
2419,2.3791
2420,2.3812
2421,2.3833
2422,2.3853
2423,2.3874
2424,2.3894
2425,2.3915
2426,2.3935
2427,2.3956
2428,2.3977
2429,2.3997
2430,2.4018
2431,2.4038
2432,2.4059
2433,2.408
2434,2.41
2435,2.4121
2436,2.4142
2437,2.4162
2438,2.4183
2439,2.4204
2440,2.4225
2441,2.4245
2442,2.4266
2443,2.4287
2444,2.4308
2445,2.4328
2446,2.4349
2447,2.437
2448,2.4391
2449,2.4412
2450,2.4432
2451,2.4453
2452,2.4474
2453,2.4495
2454,2.4516
2455,2.4537
2456,2.4558
2457,2.4578
2458,2.4599
2459,2.462
2460,2.4641
2461,2.4662
2462,2.4683
2463,2.4704
2464,2.4725
2465,2.4746
2466,2.4767
2467,2.4788
2468,2.4809
2469,2.483
2470,2.4851
2471,2.4872
2472,2.4893
2473,2.4914
2474,2.4935
2475,2.4956
2476,2.4977
2477,2.4998
2478,2.5019
2479,2.5041
2480,2.5062
2481,2.5083
2482,2.5104
2483,2.5125
2484,2.5146
2485,2.5167
2486,2.5189
2487,2.521
2488,2.5231
2489,2.5252
2490,2.5273
2491,2.5295
2492,2.5316
2493,2.5337
2494,2.5358
2495,2.538
2496,2.5401
2497,2.5422
2498,2.5443
2499,2.5465
2500,2.5486
2501,2.5507
2502,2.5529
2503,2.555
2504,2.5571
2505,2.5593
2506,2.5614
2507,2.5636
2508,2.5657
2509,2.5678
2510,2.57
2511,2.5721
2512,2.5743
2513,2.5764
2514,2.5786
2515,2.5807
2516,2.5829
2517,2.585
2518,2.5871
2519,2.5893
2520,2.5915
2521,2.5936
2522,2.5958
2523,2.5979
2524,2.6001
2525,2.6022
2526,2.6044
2527,2.6065
2528,2.6087
2529,2.6109
2530,2.613
2531,2.6152
2532,2.6173
2533,2.6195
2534,2.6217
2535,2.6238
2536,2.626
2537,2.6282
2538,2.6303
2539,2.6325
2540,2.6347
2541,2.6369
2542,2.639
2543,2.6412
2544,2.6434
2545,2.6456
2546,2.6477
2547,2.6499
2548,2.6521
2549,2.6543
2550,2.6565
2551,2.6586
2552,2.6608
2553,2.663
2554,2.6652
2555,2.6674
2556,2.6696
2557,2.6718
2558,2.6739
2559,2.6761
2560,2.6783
2561,2.6805
2562,2.6827
2563,2.6849
2564,2.6871
2565,2.6893
2566,2.6915
2567,2.6937
2568,2.6959
2569,2.6981
2570,2.7003
2571,2.7025
2572,2.7047
2573,2.7069
2574,2.7091
2575,2.7113
2576,2.7135
2577,2.7157
2578,2.7179
2579,2.7201
2580,2.7224
2581,2.7246
2582,2.7268
2583,2.729
2584,2.7312
2585,2.7334
2586,2.7356
2587,2.7379
2588,2.7401
2589,2.7423
2590,2.7445
2591,2.7467
2592,2.749
2593,2.7512
2594,2.7534
2595,2.7556
2596,2.7579
2597,2.7601
2598,2.7623
2599,2.7646
2600,2.7668
2601,2.769
2602,2.7713
2603,2.7735
2604,2.7757
2605,2.778
2606,2.7802
2607,2.7824
2608,2.7847
2609,2.7869
2610,2.7892
2611,2.7914
2612,2.7936
2613,2.7959
2614,2.7981
2615,2.8004
2616,2.8026
2617,2.8049
2618,2.8071
2619,2.8094
2620,2.8116
2621,2.8139
2622,2.8161
2623,2.8184
2624,2.8206
2625,2.8229
2626,2.8252
2627,2.8274
2628,2.8297
2629,2.8319
2630,2.8342
2631,2.8365
2632,2.8387
2633,2.841
2634,2.8432
2635,2.8455
2636,2.8478
2637,2.85
2638,2.8523
2639,2.8546
2640,2.8569
2641,2.8591
2642,2.8614
2643,2.8637
2644,2.866
2645,2.8682
2646,2.8705
2647,2.8728
2648,2.8751
2649,2.8773
2650,2.8796
2651,2.8819
2652,2.8842
2653,2.8865
2654,2.8888
2655,2.8911
2656,2.8933
2657,2.8956
2658,2.8979
2659,2.9002
2660,2.9025
2661,2.9048
2662,2.9071
2663,2.9094
2664,2.9117
2665,2.914
2666,2.9163
2667,2.9186
2668,2.9209
2669,2.9232
2670,2.9255
2671,2.9278
2672,2.9301
2673,2.9324
2674,2.9347
2675,2.937
2676,2.9393
2677,2.9416
2678,2.9439
2679,2.9462
2680,2.9485
2681,2.9509
2682,2.9532
2683,2.9555
2684,2.9578
2685,2.9601
2686,2.9624
2687,2.9648
2688,2.9671
2689,2.9694
2690,2.9717
2691,2.974
2692,2.9764
2693,2.9787
2694,2.981
2695,2.9833
2696,2.9857
2697,2.988
2698,2.9903
2699,2.9927
2700,2.995
2701,2.9973
2702,2.9997
2703,3.002
2704,3.0043
2705,3.0067
2706,3.009
2707,3.0113
2708,3.0137
2709,3.016
2710,3.0184
2711,3.0207
2712,3.0231
2713,3.0254
2714,3.0277
2715,3.0301
2716,3.0324
2717,3.0348
2718,3.0371
2719,3.0395
2720,3.0418
2721,3.0442
2722,3.0466
2723,3.0489
2724,3.0513
2725,3.0536
2726,3.056
2727,3.0583
2728,3.0607
2729,3.0631
2730,3.0654
2731,3.0678
2732,3.0702
2733,3.0725
2734,3.0749
2735,3.0773
2736,3.0796
2737,3.082
2738,3.0844
2739,3.0867
2740,3.0891
2741,3.0915
2742,3.0939
2743,3.0962
2744,3.0986
2745,3.101
2746,3.1034
2747,3.1057
2748,3.1081
2749,3.1105
2750,3.1129
2751,3.1153
2752,3.1177
2753,3.12
2754,3.1224
2755,3.1248
2756,3.1272
2757,3.1296
2758,3.132
2759,3.1344
2760,3.1368
2761,3.1392
2762,3.1416
2763,3.144
2764,3.1464
2765,3.1488
2766,3.1512
2767,3.1536
2768,3.156
2769,3.1584
2770,3.1608
2771,3.1632
2772,3.1656
2773,3.168
2774,3.1704
2775,3.1728
2776,3.1752
2777,3.1776
2778,3.18
2779,3.1824
2780,3.1849
2781,3.1873
2782,3.1897
2783,3.1921
2784,3.1945
2785,3.1969
2786,3.1994
2787,3.2018
2788,3.2042
2789,3.2066
2790,3.2091
2791,3.2115
2792,3.2139
2793,3.2163
2794,3.2188
2795,3.2212
2796,3.2236
2797,3.2261
2798,3.2285
2799,3.2309
2800,3.2334
2801,3.2358
2802,3.2382
2803,3.2407
2804,3.2431
2805,3.2455
2806,3.248
2807,3.2504
2808,3.2529
2809,3.2553
2810,3.2578
2811,3.2602
2812,3.2626
2813,3.2651
2814,3.2675
2815,3.27
2816,3.2724
2817,3.2749
2818,3.2773
2819,3.2798
2820,3.2823
2821,3.2847
2822,3.2872
2823,3.2896
2824,3.2921
2825,3.2945
2826,3.297
2827,3.2995
2828,3.3019
2829,3.3044
2830,3.3069
2831,3.3093
2832,3.3118
2833,3.3143
2834,3.3167
2835,3.3192
2836,3.3217
2837,3.3241
2838,3.3266
2839,3.3291
2840,3.3316
2841,3.334
2842,3.3365
2843,3.339
2844,3.3415
2845,3.344
2846,3.3464
2847,3.3489
2848,3.3514
2849,3.3539
2850,3.3564
2851,3.3589
2852,3.3614
2853,3.3638
2854,3.3663
2855,3.3688
2856,3.3713
2857,3.3738
2858,3.3763
2859,3.3788
2860,3.3813
2861,3.3838
2862,3.3863
2863,3.3888
2864,3.3913
2865,3.3938
2866,3.3963
2867,3.3988
2868,3.4013
2869,3.4038
2870,3.4063
2871,3.4088
2872,3.4113
2873,3.4138
2874,3.4164
2875,3.4189
2876,3.4214
2877,3.4239
2878,3.4264
2879,3.4289
2880,3.4314
2881,3.434
2882,3.4365
2883,3.439
2884,3.4415
2885,3.444
2886,3.4466
2887,3.4491
2888,3.4516
2889,3.4541
2890,3.4567
2891,3.4592
2892,3.4617
2893,3.4643
2894,3.4668
2895,3.4693
2896,3.4719
2897,3.4744
2898,3.4769
2899,3.4795
2900,3.482
2901,3.4845
2902,3.4871
2903,3.4896
2904,3.4922
2905,3.4947
2906,3.4972
2907,3.4998
2908,3.5023
2909,3.5049
2910,3.5074
2911,3.51
2912,3.5125
2913,3.5151
2914,3.5176
2915,3.5202
2916,3.5227
2917,3.5253
2918,3.5279
2919,3.5304
2920,3.533
2921,3.5355
2922,3.5381
2923,3.5407
2924,3.5432
2925,3.5458
2926,3.5483
2927,3.5509
2928,3.5535
2929,3.556
2930,3.5586
2931,3.5612
2932,3.5638
2933,3.5663
2934,3.5689
2935,3.5715
2936,3.5741
2937,3.5766
2938,3.5792
2939,3.5818
2940,3.5844
2941,3.5869
2942,3.5895
2943,3.5921
2944,3.5947
2945,3.5973
2946,3.5999
2947,3.6024
2948,3.605
2949,3.6076
2950,3.6102
2951,3.6128
2952,3.6154
2953,3.618
2954,3.6206
2955,3.6232
2956,3.6258
2957,3.6284
2958,3.631
2959,3.6336
2960,3.6362
2961,3.6388
2962,3.6414
2963,3.644
2964,3.6466
2965,3.6492
2966,3.6518
2967,3.6544
2968,3.657
2969,3.6596
2970,3.6622
2971,3.6648
2972,3.6675
2973,3.6701
2974,3.6727
2975,3.6753
2976,3.6779
2977,3.6805
2978,3.6832
2979,3.6858
2980,3.6884
2981,3.691
2982,3.6937
2983,3.6963
2984,3.6989
2985,3.7015
2986,3.7042
2987,3.7068
2988,3.7094
2989,3.712
2990,3.7147
2991,3.7173
2992,3.7199
2993,3.7226
2994,3.7252
2995,3.7279
2996,3.7305
2997,3.7331
2998,3.7358
2999,3.7384
3000,3.7411
3001,3.7437
3002,3.7463
3003,3.749
3004,3.7516
3005,3.7543
3006,3.7569
3007,3.7596
3008,3.7622
3009,3.7649
3010,3.7675
3011,3.7702
3012,3.7728
3013,3.7755
3014,3.7782
3015,3.7808
3016,3.7835
3017,3.7861
3018,3.7888
3019,3.7915
3020,3.7941
3021,3.7968
3022,3.7995
3023,3.8021
3024,3.8048
3025,3.8075
3026,3.8101
3027,3.8128
3028,3.8155
3029,3.8181
3030,3.8208
3031,3.8235
3032,3.8262
3033,3.8289
3034,3.8315
3035,3.8342
3036,3.8369
3037,3.8396
3038,3.8423
3039,3.8449
3040,3.8476
3041,3.8503
3042,3.853
3043,3.8557
3044,3.8584
3045,3.8611
3046,3.8638
3047,3.8664
3048,3.8691
3049,3.8718
3050,3.8745
3051,3.8772
3052,3.8799
3053,3.8826
3054,3.8853
3055,3.888
3056,3.8907
3057,3.8934
3058,3.8961
3059,3.8988
3060,3.9015
3061,3.9043
3062,3.907
3063,3.9097
3064,3.9124
3065,3.9151
3066,3.9178
3067,3.9205
3068,3.9232
3069,3.9259
3070,3.9287
3071,3.9314
3072,3.9341
3073,3.9368
3074,3.9395
3075,3.9423
3076,3.945
3077,3.9477
3078,3.9504
3079,3.9532
3080,3.9559
3081,3.9586
3082,3.9613
3083,3.9641
3084,3.9668
3085,3.9695
3086,3.9723
3087,3.975
3088,3.9777
3089,3.9805
3090,3.9832
3091,3.986
3092,3.9887
3093,3.9914
3094,3.9942
3095,3.9969
3096,3.9997
3097,4.0024
3098,4.0052
3099,4.0079
3100,4.0107
3101,4.0134
3102,4.0162
3103,4.0189
3104,4.0217
3105,4.0244
3106,4.0272
3107,4.0299
3108,4.0327
3109,4.0354
3110,4.0382
3111,4.041
3112,4.0437
3113,4.0465
3114,4.0493
3115,4.052
3116,4.0548
3117,4.0575
3118,4.0603
3119,4.0631
3120,4.0659
3121,4.0686
3122,4.0714
3123,4.0742
3124,4.0769
3125,4.0797
3126,4.0825
3127,4.0853
3128,4.0881
3129,4.0908
3130,4.0936
3131,4.0964
3132,4.0992
3133,4.102
3134,4.1047
3135,4.1075
3136,4.1103
3137,4.1131
3138,4.1159
3139,4.1187
3140,4.1215
3141,4.1243
3142,4.1271
3143,4.1299
3144,4.1327
3145,4.1355
3146,4.1383
3147,4.1411
3148,4.1439
3149,4.1467
3150,4.1495
3151,4.1523
3152,4.1551
3153,4.1579
3154,4.1607
3155,4.1635
3156,4.1663
3157,4.1691
3158,4.1719
3159,4.1747
3160,4.1775
3161,4.1803
3162,4.1832
3163,4.186
3164,4.1888
3165,4.1916
3166,4.1944
3167,4.1973
3168,4.2001
3169,4.2029
3170,4.2057
3171,4.2085
3172,4.2114
3173,4.2142
3174,4.217
3175,4.2199
3176,4.2227
3177,4.2255
3178,4.2284
3179,4.2312
3180,4.234
3181,4.2369
3182,4.2397
3183,4.2425
3184,4.2454
3185,4.2482
3186,4.251
3187,4.2539
3188,4.2567
3189,4.2596
3190,4.2624
3191,4.2653
3192,4.2681
3193,4.271
3194,4.2738
3195,4.2767
3196,4.2795
3197,4.2824
3198,4.2852
3199,4.2881
3200,4.2909
3201,4.2938
3202,4.2966
3203,4.2995
3204,4.3024
3205,4.3052
3206,4.3081
3207,4.311
3208,4.3138
3209,4.3167
3210,4.3196
3211,4.3224
3212,4.3253
3213,4.3282
3214,4.331
3215,4.3339
3216,4.3368
3217,4.3397
3218,4.3425
3219,4.3454
3220,4.3483
3221,4.3512
3222,4.354
3223,4.3569
3224,4.3598
3225,4.3627
3226,4.3656
3227,4.3685
3228,4.3713
3229,4.3742
3230,4.3771
3231,4.38
3232,4.3829
3233,4.3858
3234,4.3887
3235,4.3916
3236,4.3945
3237,4.3974
3238,4.4003
3239,4.4032
3240,4.4061
3241,4.409
3242,4.4119
3243,4.4148
3244,4.4177
3245,4.4206
3246,4.4235
3247,4.4264
3248,4.4293
3249,4.4322
3250,4.4351
3251,4.438
3252,4.4409
3253,4.4439
3254,4.4468
3255,4.4497
3256,4.4526
3257,4.4555
3258,4.4584
3259,4.4614
3260,4.4643
3261,4.4672
3262,4.4701
3263,4.473
3264,4.476
3265,4.4789
3266,4.4818
3267,4.4848
3268,4.4877
3269,4.4906
3270,4.4935
3271,4.4965
3272,4.4994
3273,4.5023
3274,4.5053
3275,4.5082
3276,4.5112
3277,4.5141
3278,4.517
3279,4.52
3280,4.5229
3281,4.5259
3282,4.5288
3283,4.5318
3284,4.5347
3285,4.5377
3286,4.5406
3287,4.5436
3288,4.5465
3289,4.5495
3290,4.5524
3291,4.5554
3292,4.5583
3293,4.5613
3294,4.5642
3295,4.5672
3296,4.5702
3297,4.5731
3298,4.5761
3299,4.579
3300,4.582
3301,4.585
3302,4.5879
3303,4.5909
3304,4.5939
3305,4.5969
3306,4.5998
3307,4.6028
3308,4.6058
3309,4.6087
3310,4.6117
3311,4.6147
3312,4.6177
3313,4.6207
3314,4.6236
3315,4.6266
3316,4.6296
3317,4.6326
3318,4.6356
3319,4.6385
3320,4.6415
3321,4.6445
3322,4.6475
3323,4.6505
3324,4.6535
3325,4.6565
3326,4.6595
3327,4.6625
3328,4.6655
3329,4.6685
3330,4.6715
3331,4.6745
3332,4.6775
3333,4.6805
3334,4.6835
3335,4.6865
3336,4.6895
3337,4.6925
3338,4.6955
3339,4.6985
3340,4.7015
3341,4.7045
3342,4.7075
3343,4.7105
3344,4.7135
3345,4.7166
3346,4.7196
3347,4.7226
3348,4.7256
3349,4.7286
3350,4.7316
3351,4.7347
3352,4.7377
3353,4.7407
3354,4.7437
3355,4.7468
3356,4.7498
3357,4.7528
3358,4.7558
3359,4.7589
3360,4.7619
3361,4.7649
3362,4.768
3363,4.771
3364,4.774
3365,4.7771
3366,4.7801
3367,4.7831
3368,4.7862
3369,4.7892
3370,4.7923
3371,4.7953
3372,4.7983
3373,4.8014
3374,4.8044
3375,4.8075
3376,4.8105
3377,4.8136
3378,4.8166
3379,4.8197
3380,4.8227
3381,4.8258
3382,4.8288
3383,4.8319
3384,4.835
3385,4.838
3386,4.8411
3387,4.8441
3388,4.8472
3389,4.8503
3390,4.8533
3391,4.8564
3392,4.8595
3393,4.8625
3394,4.8656
3395,4.8687
3396,4.8717
3397,4.8748
3398,4.8779
3399,4.8809
3400,4.884
3401,4.8871
3402,4.8902
3403,4.8932
3404,4.8963
3405,4.8994
3406,4.9025
3407,4.9056
3408,4.9087
3409,4.9117
3410,4.9148
3411,4.9179
3412,4.921
3413,4.9241
3414,4.9272
3415,4.9303
3416,4.9334
3417,4.9365
3418,4.9396
3419,4.9426
3420,4.9457
3421,4.9488
3422,4.9519
3423,4.955
3424,4.9581
3425,4.9612
3426,4.9643
3427,4.9675
3428,4.9706
3429,4.9737
3430,4.9768
3431,4.9799
3432,4.983
3433,4.9861
3434,4.9892
3435,4.9923
3436,4.9954
3437,4.9986
3438,5.0017
3439,5.0048
3440,5.0079
3441,5.011
3442,5.0142
3443,5.0173
3444,5.0204
3445,5.0235
3446,5.0266
3447,5.0298
3448,5.0329
3449,5.036
3450,5.0392
3451,5.0423
3452,5.0454
3453,5.0486
3454,5.0517
3455,5.0548
3456,5.058
3457,5.0611
3458,5.0642
3459,5.0674
3460,5.0705
3461,5.0737
3462,5.0768
3463,5.08
3464,5.0831
3465,5.0862
3466,5.0894
3467,5.0925
3468,5.0957
3469,5.0988
3470,5.102
3471,5.1052
3472,5.1083
3473,5.1115
3474,5.1146
3475,5.1178
3476,5.1209
3477,5.1241
3478,5.1273
3479,5.1304
3480,5.1336
3481,5.1367
3482,5.1399
3483,5.1431
3484,5.1462
3485,5.1494
3486,5.1526
3487,5.1558
3488,5.1589
3489,5.1621
3490,5.1653
3491,5.1685
3492,5.1716
3493,5.1748
3494,5.178
3495,5.1812
3496,5.1844
3497,5.1875
3498,5.1907
3499,5.1939
3500,5.1971
3501,5.2003
3502,5.2035
3503,5.2067
3504,5.2098
3505,5.213
3506,5.2162
3507,5.2194
3508,5.2226
3509,5.2258
3510,5.229
3511,5.2322
3512,5.2354
3513,5.2386
3514,5.2418
3515,5.245
3516,5.2482
3517,5.2514
3518,5.2546
3519,5.2578
3520,5.261
3521,5.2642
3522,5.2675
3523,5.2707
3524,5.2739
3525,5.2771
3526,5.2803
3527,5.2835
3528,5.2867
3529,5.29
3530,5.2932
3531,5.2964
3532,5.2996
3533,5.3028
3534,5.3061
3535,5.3093
3536,5.3125
3537,5.3158
3538,5.319
3539,5.3222
3540,5.3254
3541,5.3287
3542,5.3319
3543,5.3351
3544,5.3384
3545,5.3416
3546,5.3448
3547,5.3481
3548,5.3513
3549,5.3546
3550,5.3578
3551,5.3611
3552,5.3643
3553,5.3675
3554,5.3708
3555,5.374
3556,5.3773
3557,5.3805
3558,5.3838
3559,5.387
3560,5.3903
3561,5.3935
3562,5.3968
3563,5.4001
3564,5.4033
3565,5.4066
3566,5.4098
3567,5.4131
3568,5.4164
3569,5.4196
3570,5.4229
3571,5.4262
3572,5.4294
3573,5.4327
3574,5.436
3575,5.4392
3576,5.4425
3577,5.4458
3578,5.449
3579,5.4523
3580,5.4556
3581,5.4589
3582,5.4621
3583,5.4654
3584,5.4687
3585,5.472
3586,5.4753
3587,5.4786
3588,5.4818
3589,5.4851
3590,5.4884
3591,5.4917
3592,5.495
3593,5.4983
3594,5.5016
3595,5.5049
3596,5.5082
3597,5.5115
3598,5.5147
3599,5.518
3600,5.5213
3601,5.5246
3602,5.5279
3603,5.5312
3604,5.5345
3605,5.5379
3606,5.5412
3607,5.5445
3608,5.5478
3609,5.5511
3610,5.5544
3611,5.5577
3612,5.561
3613,5.5643
3614,5.5676
3615,5.571
3616,5.5743
3617,5.5776
3618,5.5809
3619,5.5842
3620,5.5875
3621,5.5909
3622,5.5942
3623,5.5975
3624,5.6008
3625,5.6042
3626,5.6075
3627,5.6108
3628,5.6142
3629,5.6175
3630,5.6208
3631,5.6242
3632,5.6275
3633,5.6308
3634,5.6342
3635,5.6375
3636,5.6408
3637,5.6442
3638,5.6475
3639,5.6509
3640,5.6542
3641,5.6576
3642,5.6609
3643,5.6642
3644,5.6676
3645,5.6709
3646,5.6743
3647,5.6776
3648,5.681
3649,5.6844
3650,5.6877
3651,5.6911
3652,5.6944
3653,5.6978
3654,5.7011
3655,5.7045
3656,5.7079
3657,5.7112
3658,5.7146
3659,5.718
3660,5.7213
3661,5.7247
3662,5.7281
3663,5.7314
3664,5.7348
3665,5.7382
3666,5.7415
3667,5.7449
3668,5.7483
3669,5.7517
3670,5.7551
3671,5.7584
3672,5.7618
3673,5.7652
3674,5.7686
3675,5.772
3676,5.7753
3677,5.7787
3678,5.7821
3679,5.7855
3680,5.7889
3681,5.7923
3682,5.7957
3683,5.7991
3684,5.8025
3685,5.8059
3686,5.8093
3687,5.8127
3688,5.816
3689,5.8194
3690,5.8228
3691,5.8263
3692,5.8297
3693,5.8331
3694,5.8365
3695,5.8399
3696,5.8433
3697,5.8467
3698,5.8501
3699,5.8535
3700,5.8569
3701,5.8603
3702,5.8637
3703,5.8672
3704,5.8706
3705,5.874
3706,5.8774
3707,5.8808
3708,5.8843
3709,5.8877
3710,5.8911
3711,5.8945
3712,5.898
3713,5.9014
3714,5.9048
3715,5.9082
3716,5.9117
3717,5.9151
3718,5.9185
3719,5.922
3720,5.9254
3721,5.9288
3722,5.9323
3723,5.9357
3724,5.9392
3725,5.9426
3726,5.946
3727,5.9495
3728,5.9529
3729,5.9564
3730,5.9598
3731,5.9633
3732,5.9667
3733,5.9702
3734,5.9736
3735,5.9771
3736,5.9805
3737,5.984
3738,5.9874
3739,5.9909
3740,5.9943
3741,5.9978
3742,6.0013
3743,6.0047
